rosbagTimestamp,linear,x,y,z,angular,x,y,z
1375720278473775007,,-0.128532096744,-0.00543116591871,-0.0131240431219,,0.0,0.0,-0.0608039461076
1375720278493681762,,-0.137187346816,0.000628817011602,0.0089457416907,,0.0,0.0,-0.0663783252239
1375720278513672978,,-0.137564867735,-0.00289333472028,-0.0112988874316,,0.0,0.0,-0.065942928195
1375720278533650646,,-0.143392324448,-0.00590250035748,0.000980162061751,,0.0,0.0,-0.0704103857279
1375720278553712926,,-0.149103239179,0.0115512637421,-0.0134276039898,,0.0,0.0,-0.074387177825
1375720278573748725,,-0.158582165837,0.000611955474596,0.00483067007735,,0.0,0.0,-0.0741451531649
1375720278593882190,,-0.156709864736,-0.0149460723624,0.0439321771264,,0.0,0.0,-0.07774053514
1375720278613657097,,-0.242539972067,0.00149771338329,-0.028327582404,,0.0,0.0,-0.0773528292775
1375720278633844433,,-0.074754036963,0.0118059786037,0.0209337230772,,0.0,0.0,-0.0773262232542
1375720278653642392,,-0.160547822714,-0.00594556378201,0.0386835075915,,0.0,0.0,-0.079040825367
1375720278673658158,,-0.15860208869,-0.0103201037273,-0.0397266149521,,0.0,0.0,-0.0790151432157
1375720278693678176,,-0.158688277006,0.00491560064256,0.0121661247686,,0.0,0.0,-0.0783112645149
1375720278713618980,,-0.149608969688,0.00119407079183,0.0155620956793,,0.0,0.0,-0.0821693763137
1375720278733628930,,-0.150469154119,-0.00471043912694,0.00796756707132,,0.0,0.0,-0.0824901908636
1375720278753690039,,-0.143177866936,0.00458016293123,0.00360932480544,,0.0,0.0,-0.0829631760716
1375720278773643165,,-0.142672672868,0.00419090967625,0.00610057404265,,0.0,0.0,-0.0875439718366
1375720278793691448,,-0.126540333033,-0.000584558933042,0.0105425864458,,0.0,0.0,-0.0938564911485
1375720278813699130,,-0.127124488354,0.00651882775128,0.00112782523502,,0.0,0.0,-0.0892592146993
1375720278833668297,,-0.115390941501,0.00352264032699,-0.0114803425968,,0.0,0.0,-0.0913166925311
1375720278853690012,,-0.0998321548104,-0.00331047340296,-0.0495185814798,,0.0,0.0,-0.0986373573542
1375720278873740332,,-0.14363913238,0.00307305483148,0.01959547773,,0.0,0.0,-0.0783055722713
1375720278893698408,,-0.0514347814023,0.000463080185,0.0422260053456,,0.0,0.0,-0.0968455374241
1375720278913694465,,-0.0828835070133,-0.00415113149211,-0.00939280167222,,0.0,0.0,-0.0889148414135
1375720278933544028,,-0.0692179277539,0.0139540405944,0.0264486614615,,0.0,0.0,-0.0948581397533
1375720278953585549,,-0.081269197166,0.0145120443776,0.02794450894,,0.0,0.0,-0.0977696329355
1375720278973818386,,-0.0279843248427,-0.000507229589857,-0.0387343354523,,0.0,0.0,-0.0922792702913
1375720278993649711,,-0.0382741801441,-0.00119157275185,-0.0185279492289,,0.0,0.0,-0.0891409143806
1375720279013649494,,-0.0253773368895,0.00327778211795,0.0377482101321,,0.0,0.0,-0.091557353735
1375720279033661653,,-0.0132502019405,0.00465705804527,-0.00433845911175,,0.0,0.0,-0.0941684767604
1375720279053655950,,-0.00128522061277,0.0101967239752,-0.0146604031324,,0.0,0.0,-0.0986697524786
1375720279073749674,,0.0125362090766,0.0132395587862,0.0213885456324,,0.0,0.0,-0.0911919623613
1375720279093747907,,0.0257867369801,-0.00587567407638,0.0151901924983,,0.0,0.0,-0.0847292914987
1375720279113738686,,0.0342527814209,-0.00801868550479,-0.00255069299601,,0.0,0.0,-0.0936117768288
1375720279133644042,,0.0486724823713,0.0175889004022,0.0104517173022,,0.0,0.0,-0.0951703339815
1375720279153648868,,0.0587691776454,0.0132715441287,0.00221665226854,,0.0,0.0,-0.0840451568365
1375720279173748115,,0.0698603466153,-0.00502562150359,0.0174334421754,,0.0,0.0,-0.0844544619322
1375720279193669355,,0.0724848210812,-0.00153806153685,0.0869407951832,,0.0,0.0,-0.0860246047378
1375720279213744423,,0.103854857385,0.00385460280813,-0.0824776738882,,0.0,0.0,-0.0803501829505
1375720279233777562,,0.0993274003267,0.0117103485391,-0.0576649531722,,0.0,0.0,-0.0828401297331
1375720279253528292,,0.103694990277,0.00947914645076,0.164914175868,,0.0,0.0,-0.0774967074394
1375720279273652619,,0.119449272752,-0.0105310762301,-0.0561893619597,,0.0,0.0,-0.0751819834113
1375720279293674761,,0.131347507238,-0.00127319211606,-0.0320622324944,,0.0,0.0,-0.0740379169583
1375720279313710349,,0.133294925094,0.0132781686261,0.0302914083004,,0.0,0.0,-0.0680091753602
1375720279333665245,,0.141299426556,-0.000982935540378,-0.0690849050879,,0.0,0.0,-0.0712871626019
1375720279353670720,,0.152589410543,0.00203722692095,0.0281555913389,,0.0,0.0,-0.0622382946312
1375720279373673180,,0.151651352644,0.00907607283443,-0.016813730821,,0.0,0.0,-0.0638830214739
1375720279393651660,,0.161134406924,-0.00553203653544,-0.0253147780895,,0.0,0.0,-0.0610414221883
1375720279413724916,,0.161740124226,0.0040734494105,0.0320457592607,,0.0,0.0,-0.0549184642732
1375720279433774224,,0.158036574721,0.00273639522493,-0.0364169701934,,0.0,0.0,-0.052198600024
1375720279453667717,,0.167205959558,-0.00906241498888,-0.0376809127629,,0.0,0.0,-0.0568296946585
1375720279473790334,,0.171132057905,0.00666254386306,0.0117167932913,,0.0,0.0,-0.0532442927361
1375720279493606810,,0.166189283133,0.0176491513848,0.00508614629507,,0.0,0.0,-0.0487899594009
1375720279513611295,,0.163837626576,-0.00122358521912,-0.012229828164,,0.0,0.0,-0.050704151392
1375720279533615873,,0.168551132083,-0.00697938259691,-0.0133884167299,,0.0,0.0,-0.0502414815128
1375720279553658861,,0.162024840713,0.0145763410255,0.0332518666983,,0.0,0.0,-0.0453961230814
1375720279573727060,,0.157501295209,-0.0066005284898,-0.0123370736837,,0.0,0.0,-0.0489942543209
1375720279593719232,,0.155499249697,-0.0048360992223,-0.0201016981155,,0.0,0.0,-0.0439454615116
1375720279613728477,,0.151354148984,0.0102210799232,0.000453023210866,,0.0,0.0,-0.0419087521732
1375720279633695721,,0.147184938192,0.00630728481337,0.00699658691883,,0.0,0.0,-0.0429214835167
1375720279653742017,,0.13813957572,-0.0110967913643,-0.0408958978951,,0.0,0.0,-0.0450192205608
1375720279673697461,,0.131069034338,-0.00644337153062,-0.000651327369269,,0.0,0.0,-0.0451376773417
1375720279693714022,,0.122738100588,0.0129357799888,0.00311152939685,,0.0,0.0,-0.0370419993997
1375720279713643688,,0.119287766516,-0.00243101478554,-0.0641109272838,,0.0,0.0,-0.0384191758931
1375720279733758633,,0.106245443225,0.00398574769497,-0.00551891326904,,0.0,0.0,-0.0408244840801
1375720279753727834,,0.0953007861972,0.00305217481218,0.0157082434744,,0.0,0.0,-0.0364270918071
1375720279773598106,,0.0857297554612,0.000125334394397,0.00351040926762,,0.0,0.0,-0.042821586132
1375720279793660463,,0.0757631212473,-0.00210793106817,-0.00684390682727,,0.0,0.0,-0.0382835753262
1375720279813747674,,0.0711725056171,-0.00422102119774,-0.0482993163168,,0.0,0.0,-0.0354498848319
1375720279833628206,,0.0541247986257,0.00951827317476,-0.0221428591758,,0.0,0.0,-0.0421871207654
1375720279853659628,,0.0446168705821,0.00110748247243,0.0397397726774,,0.0,0.0,-0.0378041826189
1375720279873638675,,0.0392277650535,-0.0054626353085,0.00516632013023,,0.0,0.0,-0.045535620302
1375720279893663353,,0.0239797607064,-0.00198441604152,-0.028579460457,,0.0,0.0,-0.0473196543753
1375720279913815921,,0.0125114461407,-0.00520705198869,-0.0249499753118,,0.0,0.0,-0.0396261177957
1375720279933567848,,0.00551981804892,-0.00536225410178,0.00978174246848,,0.0,0.0,-0.0517095923424
1375720279953688878,,-0.0130248935893,0.00896580796689,0.0653824359179,,0.0,0.0,-0.0484320223331
1375720279973570871,,-0.0137696778402,0.00114468100946,-0.0124923093244,,0.0,0.0,-0.0485700294375
1375720279993703966,,-0.0279516335577,-0.00379372760653,-0.0636362284422,,0.0,0.0,-0.0573011860251
1375720280013635199,,-0.0424947142601,-0.00506140803918,0.0614342465997,,0.0,0.0,-0.0539347045124
1375720280033777282,,-0.0477621778846,-0.008614404127,0.00506030535325,,0.0,0.0,-0.057815246284
1375720280053755617,,-0.062070120126,0.0082728844136,0.00749589689076,,0.0,0.0,-0.0541354194283
1375720280073626647,,-0.0642292052507,0.00160173338372,0.00675351032987,,0.0,0.0,-0.0582069344819
1375720280093714176,,-0.0745665803552,0.0046460069716,-0.0326112359762,,0.0,0.0,-0.060869846493
1375720280113717791,,-0.0832717269659,-0.00327208032832,0.0047859926708,,0.0,0.0,-0.0617727562785
1375720280133585060,,-0.0925794914365,-0.00961599312723,0.00887455977499,,0.0,0.0,-0.0592426545918
1375720280153587620,,-0.0996935144067,0.0100927036256,0.020402893424,,0.0,0.0,-0.0596013776958
1375720280173719310,,-0.103275761008,0.00104277895298,0.00778412399814,,0.0,0.0,-0.0678262412548
1375720280193588469,,-0.107029542327,-0.00307338079438,0.00957018602639,,0.0,0.0,-0.0660242959857
1375720280213732178,,-0.11587202549,0.00205642357469,0.00434726243839,,0.0,0.0,-0.0660999640822
1375720280233685984,,-0.121403411031,0.000436226691818,0.0114302700385,,0.0,0.0,-0.0683641657233
1375720280253706753,,-0.122780844569,0.0052812048234,-0.00119777594227,,0.0,0.0,-0.0733354911208
1375720280273784830,,-0.121405310929,0.000276137521723,-0.0221995580941,,0.0,0.0,-0.0718929618597
1375720280293685718,,-0.132561206818,-0.00515931844711,0.0228569433093,,0.0,0.0,-0.0722410306334
1375720280313791012,,-0.13327036798,0.000994067871943,0.0199971031398,,0.0,0.0,-0.0775985717773
1375720280333720630,,-0.131545290351,0.00280842976645,0.0033815826755,,0.0,0.0,-0.078054510057
1375720280353685861,,-0.128132864833,0.00666748546064,0.0317010246217,,0.0,0.0,-0.0751662775874
1375720280373703074,,-0.137815371156,-0.0023278365843,-0.0142196854576,,0.0,0.0,-0.0781396701932
1375720280393743549,,-0.127344578505,-0.00700186472386,-0.0273637957871,,0.0,0.0,-0.0805308669806
1375720280413747753,,-0.127449274063,0.00335657782853,0.0148718645796,,0.0,0.0,-0.0805312618613
1375720280433689060,,-0.0684050470591,-0.00323849311098,0.0179541446269,,0.0,0.0,-0.0801129415631
1375720280453621770,,-0.189608842134,0.00876227486879,-0.00931319594383,,0.0,0.0,-0.0768525674939
1375720280473682790,,-0.120741769671,0.00460810260847,-0.0329885333776,,0.0,0.0,-0.0817979946733
1375720280493603203,,-0.113406829536,-0.00567450374365,-0.0154795553535,,0.0,0.0,-0.0847608596087
1375720280513858355,,-0.112377546728,0.00396494939923,0.00508605176583,,0.0,0.0,-0.0835898965597
1375720280533674545,,-0.0995919182897,0.00551669532433,-6.27568733762e-05,,0.0,0.0,-0.0828034803271
1375720280553613065,,-0.104208052158,0.00434125121683,-0.0308140981942,,0.0,0.0,-0.0878246352077
1375720280573615513,,-0.096317961812,0.00128190801479,-0.0304517541081,,0.0,0.0,-0.089306332171
1375720280593770192,,-0.0836703702807,0.0130195450038,0.0188068058342,,0.0,0.0,-0.0831797346473
1375720280613714843,,-0.0781618505716,-0.000231282145251,-0.000183821786777,,0.0,0.0,-0.081750690937
1375720280633674863,,-0.069929368794,-0.0100817615166,0.00369177013636,,0.0,0.0,-0.0839980021119
1375720280653742611,,-0.0612794496119,0.00921661220491,0.00496148457751,,0.0,0.0,-0.0813830569386
1375720280673628497,,-0.0450866594911,-0.00391211127862,0.00111940084025,,0.0,0.0,-0.0846110954881
1375720280693682965,,-0.0635704919696,0.0105411494151,-0.000821424066089,,0.0,0.0,-0.0824183300138
1375720280713658943,,-0.0356916822493,0.0183590985835,-0.0271215699613,,0.0,0.0,-0.0866838470101
1375720280733737146,,-0.0190051030368,-0.000315643905196,-0.018360408023,,0.0,0.0,-0.0827570334077
1375720280753590714,,-0.0202044155449,0.00219044671394,0.0214893538505,,0.0,0.0,-0.0857520401478
1375720280773640629,,-0.0199730787426,-0.0137335378677,0.0170647576451,,0.0,0.0,-0.087945073843
1375720280793731692,,-0.0147764254361,0.0226823762059,0.105160735548,,0.0,0.0,-0.0770283564925
1375720280813693652,,0.00239873095416,0.0128384940326,0.0193251408637,,0.0,0.0,-0.0830993875861
1375720280833561317,,0.0116627234966,-0.0155992712826,-0.0667696222663,,0.0,0.0,-0.0878810435534
1375720280853771036,,0.020889300853,0.0126759335399,0.0117402682081,,0.0,0.0,-0.0826199278235
1375720280873676028,,0.0198246650398,0.00779899768531,0.00953554268926,,0.0,0.0,-0.0809397250414
1375720280893790603,,0.0103825535625,0.00430915737525,0.0220971405506,,0.0,0.0,-0.0795767456293
1375720280913609706,,0.011586968787,0.00215539312921,-0.0409968979657,,0.0,0.0,-0.0777141004801
1375720280933657396,,0.017826102674,0.00121679715812,-0.000399258657126,,0.0,0.0,-0.0704487264156
1375720280953795454,,0.0123905641958,0.000934088777285,0.0198390278965,,0.0,0.0,-0.0758435204625
1375720280973660096,,0.0123302321881,0.00642069941387,-0.0175028257072,,0.0,0.0,-0.0756291002035
1375720280993770495,,0.0183304268867,0.0152778718621,-0.0330548882484,,0.0,0.0,-0.070799715817
1375720281013692073,,0.0141802178696,0.128272250295,0.0179100353271,,0.0,0.0,-0.0740178152919
1375720281033787519,,0.0101710380986,0.171957567334,0.0373361743987,,0.0,0.0,-0.0683039575815
1375720281053736749,,0.00832968670875,0.186733648181,-0.0258151292801,,0.0,0.0,-0.0665769800544
1375720281073707508,,0.00611455878243,0.181867092848,-0.00733659090474,,0.0,0.0,-0.0681502446532
1375720281093624721,,0.0150085221976,0.186218112707,-0.0023296715226,,0.0,0.0,-0.0627975687385
1375720281113747299,,-0.0456671193242,0.160996764898,-0.0193280763924,,0.0,0.0,-0.0659609436989
1375720281133731114,,0.0638606995344,0.208814308047,-0.0145873287693,,0.0,0.0,-0.0637903809547
1375720281153756189,,0.0613524876535,0.210052281618,0.0284314192832,,0.0,0.0,-0.0621951632202
1375720281173679765,,-0.051508307457,0.150934129953,0.0112100057304,,0.0,0.0,-0.0641264766455
1375720281193756252,,0.018118802458,0.188198015094,-0.0369732640684,,0.0,0.0,-0.0635483488441
1375720281213705707,,-0.000653932744171,0.175757735968,-0.0157963689417,,0.0,0.0,-0.0618329644203
1375720281233726665,,0.000721378717571,0.167367011309,0.0164929423481,,0.0,0.0,-0.0577420070767
1375720281253709548,,0.00903770700097,0.176339477301,0.0202423576266,,0.0,0.0,-0.0604167245328
1375720281273710897,,0.0051397960633,0.168904811144,0.00757351471111,,0.0,0.0,-0.0585023313761
1375720281293631921,,0.00805333256721,0.178846925497,0.0194997806102,,0.0,0.0,-0.0571360215545
1375720281313698718,,-0.000838187348563,0.163465768099,-0.0211068503559,,0.0,0.0,-0.0624363981187
1375720281333678457,,0.00252591166645,0.155972227454,0.0212976764888,,0.0,0.0,-0.0637699440122
1375720281353692707,,0.0127724865451,0.177513077855,-0.00274909171276,,0.0,0.0,-0.0554692968726
1375720281373729012,,-0.00461483607069,0.166811108589,-0.060340307653,,0.0,0.0,-0.0595405511558
1375720281393722064,,0.00607654592022,0.162521660328,0.0397377833724,,0.0,0.0,-0.0639471337199
1375720281413740559,,0.00878155324608,0.167401969433,0.0136843109503,,0.0,0.0,-0.0622506551445
1375720281433638529,,-0.00396703975275,0.168166950345,-0.0349361747503,,0.0,0.0,-0.0623087212443
1375720281453659611,,0.00743371993303,0.185622379184,0.000210704078199,,0.0,0.0,-0.0647862032056
1375720281473674445,,0.00405691377819,0.206640854478,0.0079746665433,,0.0,0.0,-0.0660257264972
1375720281493742882,,0.00195055722725,0.197419822216,-0.0268797241151,,0.0,0.0,-0.0595917999744
1375720281513779192,,0.00556005723774,0.195785835385,-0.00586137827486,,0.0,0.0,-0.0649126544595
1375720281533745143,,0.00384903652593,0.197907745838,0.0105520524085,,0.0,0.0,-0.0636070743203
1375720281553736495,,-0.00100001425017,0.196659833193,-0.00967269856483,,0.0,0.0,-0.0606774054468
1375720281573837519,,0.00847527664155,0.196145489812,-0.0146245285869,,0.0,0.0,-0.0641297325492
1375720281593915973,,0.00861147232354,0.189939126372,-0.00180035550147,,0.0,0.0,-0.0649658888578
1375720281613852004,,0.00107989588287,0.192034885287,0.014517378062,,0.0,0.0,-0.0642596334219
1375720281633740250,,-0.0501193106174,0.236206993461,0.0111039914191,,0.0,0.0,-0.0594518445432
1375720281653651555,,0.0528047718108,0.115970551968,-0.0284848045558,,0.0,0.0,-0.0654492080212
1375720281673762593,,-0.0445379689336,0.0996859818697,-0.0202106479555,,0.0,0.0,-0.0663718953729
1375720281693616819,,-0.0401557162404,0.0152057148516,-0.0130613809451,,0.0,0.0,-0.061107005924
1375720281713907122,,0.0015591859119,-0.0321425274014,-0.0102713024244,,0.0,0.0,-0.0598225183785
1375720281733653189,,0.00535125751048,-0.0275159496814,0.0545804016292,,0.0,0.0,-0.0655138120055
1375720281753775245,,0.00952590256929,-0.0344717241824,-0.00400829967111,,0.0,0.0,-0.0599251799285
1375720281773776913,,0.00223554624245,-0.0399357378483,-0.0202206801623,,0.0,0.0,-0.0582588948309
1375720281793733884,,-0.000735715089832,-0.0279102474451,0.00266191363335,,0.0,0.0,-0.0650519654155
1375720281813780385,,0.00945166870952,-0.032903239131,0.00171819422394,,0.0,0.0,-0.0676073431969
1375720281833766782,,0.00925155729055,-0.0401697009802,0.0131967384368,,0.0,0.0,-0.0570778250694
1375720281853707594,,0.00341883767396,-0.0247553102672,0.000616399338469,,0.0,0.0,-0.0603381022811
1375720281873732724,,0.00275833415799,-0.0230963379145,-0.0300725642592,,0.0,0.0,-0.0603182688355
1375720281893660760,,0.0124347144738,-0.0272179190069,-0.00380895403214,,0.0,0.0,-0.0603182688355
1375720281913696145,,-0.0852064788342,0.202971473336,0.0460710227489,,0.0,0.0,-0.0589525848627
1375720281933746170,,0.0450281463563,-0.142813205719,-0.0463355854154,,0.0,0.0,-0.0628699287772
1375720281953789780,,0.15855319798,-0.369041472673,-0.098505102098,,0.0,0.0,-0.061797529459
1375720281973681470,,-0.041789162904,0.102963514626,0.0631300061941,,0.0,0.0,-0.0569526292384
1375720281993638161,,-0.0527918711305,0.0817896127701,0.106221832335,,0.0,0.0,-0.0629478394985
1375720282013882233,,0.0196661222726,-0.130070075393,-0.0681946650147,,0.0,0.0,-0.0590158551931
1375720282033698078,,0.00715361814946,-0.123016953468,0.00305767008103,,0.0,0.0,-0.0540271028876
1375720282053595679,,-0.00583948055282,-0.174124851823,0.0478568971157,,0.0,0.0,-0.0567171834409
1375720282073773523,,0.0111780036241,-0.214623123407,-0.0347256585956,,0.0,0.0,-0.0597954578698
1375720282093675429,,-0.169145926833,-0.243373245001,0.00372281717137,,0.0,0.0,-0.0603565014899
1375720282113630773,,-0.315588802099,-0.132582634687,0.0157946646214,,0.0,0.0,-0.0559200942516
1375720282133712001,,-0.304876446724,-0.479061186314,0.00731160165742,,0.0,0.0,-0.0586100406945
1375720282153667636,,-0.335018783808,-0.485717087984,-0.00425099721178,,0.0,0.0,-0.060295227915
1375720282173696382,,-0.429108649492,-0.19813631475,0.00171459722333,,0.0,0.0,-0.0571873895824
1375720282193779222,,-0.38123267889,-0.343116611242,-0.00478618172929,,0.0,0.0,-0.0543510615826
1375720282213678358,,-0.178929671645,-0.262981414795,-0.0869490355253,,0.0,0.0,-0.052128881216
1375720282233666458,,0.000982148107141,-0.00556023372337,0.0289794765413,,0.0,0.0,-0.0572683103383
1375720282253677493,,-0.0139968320727,0.00167103926651,0.148591712117,,0.0,0.0,-0.0515841543674
1375720282273703938,,0.0170765127987,-0.0140695460141,-0.0949675217271,,0.0,0.0,-0.0512665808201
1375720282293746550,,0.0254893116653,-0.00410050619394,-0.057284720242,,0.0,0.0,-0.0513779781759
1375720282313756312,,-0.0449757948518,0.150313168764,0.0656845793128,,0.0,0.0,-0.0626783072948
1375720282333734274,,0.073029384017,-0.105779215693,-0.0231329593807,,0.0,0.0,-0.0650460645556
1375720282353684269,,0.0680049881339,-0.111634902656,0.0180000532418,,0.0,0.0,-0.0806484222412
1375720282373857836,,-0.0311256125569,0.133184164762,0.0311908274889,,0.0,0.0,-0.0847385600209
1375720282393739436,,0.0240904055536,0.0194942709059,-0.0191478505731,,0.0,0.0,-0.0846587345004
1375720282413805672,,0.0140174133703,0.0160969439894,-0.034796461463,,0.0,0.0,-0.10325717181
1375720282433546703,,0.0175371225923,-0.000513875100296,0.0550905019045,,0.0,0.0,-0.0909938439727
1375720282453593992,,0.0171128697693,0.0179641582072,-0.015211394988,,0.0,0.0,-0.0850603580475
1375720282473700574,,0.0178064443171,0.00752381049097,-0.0811129286885,,0.0,0.0,-0.087349794805
1375720282493704963,,0.0121668037027,0.00629915297031,0.0551525019109,,0.0,0.0,-0.0795249044895
1375720282513909201,,0.0237754136324,0.0161131843925,-0.0223565921187,,0.0,0.0,-0.0767540484667
1375720282533721201,,0.0242094397545,0.0168446358293,-0.00581054808572,,0.0,0.0,-0.0529422946274
1375720282553722335,,-0.00601458456367,0.00777324754745,-0.0614540278912,,0.0,0.0,-0.0669305324554
1375720282573735183,,0.016101423651,0.00403351197019,0.014367159456,,0.0,0.0,-0.0412319302559
1375720282593724657,,0.0195199903101,0.0142519436777,0.0128913782537,,0.0,0.0,-0.0524351373315
1375720282613754365,,0.0110929086804,0.0148816192523,-0.00149934971705,,0.0,0.0,-0.0506848096848
1375720282633773166,,-0.0552549287677,0.0615908652544,0.0994008257985,,0.0,0.0,-0.0432149507105
1375720282653615681,,0.0941657200456,-0.0355778634548,-0.0590119063854,,0.0,0.0,-0.0298932045698
1375720282673756915,,0.0793976262212,-0.0602724179626,-0.0731682628393,,0.0,0.0,-0.0380269102752
1375720282693817579,,-0.0616561323404,0.0395607091486,0.0996382236481,,0.0,0.0,-0.0281142182648
1375720282713748494,,0.00986899714917,0.0197649430484,0.023602264002,,0.0,0.0,-0.0356241203845
1375720282733829998,,0.00668146880344,0.00717297568917,-0.0279990304261,,0.0,0.0,-0.0377315767109
1375720282753732790,,-0.118146955967,0.0120119582862,0.0807993337512,,0.0,0.0,-0.0342448614538
1375720282773717571,,-0.295331031084,0.00564956618473,-0.0349273718894,,0.0,0.0,-0.0298347920179
1375720282793757111,,-0.449588954449,-0.00811933539808,-0.149283647537,,0.0,0.0,-0.0302689522505
1375720282813873134,,-0.555012643337,-0.00318230106495,0.0650058016181,,0.0,0.0,-0.0323957726359
1375720282833629317,,-0.602825880051,-0.00610143411905,0.127511739731,,0.0,0.0,-0.0331869833171
1375720282853673474,,-0.69102627039,0.0129407197237,-0.0548498854041,,0.0,0.0,-0.0347780250013
1375720282873658947,,-0.743069708347,0.0291976016015,0.0306425821036,,0.0,0.0,-0.0336824096739
1375720282893713801,,-0.739911198616,-0.0132909510285,-0.0102003104985,,0.0,0.0,-0.0388667136431
1375720282913729450,,-0.829548835754,-0.00165552855469,0.0153791252524,,0.0,0.0,-0.0413831658661
1375720282933635865,,-0.635617315769,-0.00134759838693,0.00243133190088,,0.0,0.0,-0.0371159389615
1375720282953722315,,0.102092124522,-0.0169759411365,-0.180629044771,,0.0,0.0,-0.0430602766573
1375720282973685648,,-0.0612359978259,0.0178387016058,0.069577306509,,0.0,0.0,-0.0544373914599
1375720282993672028,,0.0329670459032,0.00012561227777,0.106323391199,,0.0,0.0,-0.0544372983277
1375720283013874381,,0.0166346244514,-0.00789707526565,-0.152064442635,,0.0,0.0,-0.0538033731282
1375720283033615071,,0.0275477319956,0.00621796306223,0.00482366560027,,0.0,0.0,-0.0591487661004
1375720283053854228,,0.0356295853853,0.00211230106652,0.0406812205911,,0.0,0.0,-0.0790551230311
1375720283073627220,,0.0334270969033,0.0139796817675,-0.033823210746,,0.0,0.0,-0.0598217584193
1375720283093733108,,0.029323251918,0.00390459131449,0.00413987133652,,0.0,0.0,-0.0924746841192
1375720283113754786,,0.0255815889686,0.00260543008335,0.0864695087075,,0.0,0.0,-0.088138513267
1375720283133630099,,-0.0710346624255,0.0106371361762,0.0131194991991,,0.0,0.0,-0.096033655107
1375720283153789042,,0.151678651571,-0.0136900451034,-0.0416783243418,,0.0,0.0,-0.0842399373651
1375720283173675608,,0.00682314904407,0.000106066538137,-0.00697027239949,,0.0,0.0,-0.0748966112733
1375720283193618069,,-0.11078376323,0.00462428294122,-0.0253229197115,,0.0,0.0,-0.0676209181547
1375720283213693219,,0.288891106844,-0.0192517377436,0.0201971121132,,0.0,0.0,-0.0933984816074
1375720283233738279,,0.0546206794679,0.0130660021678,0.0803761258721,,0.0,0.0,-0.0778575241566
1375720283253711577,,-0.113540023565,0.0237819310278,-0.0157259441912,,0.0,0.0,-0.0585417412221
1375720283273733344,,0.0251210499555,-0.0129226529971,-0.0548461005092,,0.0,0.0,-0.0825493857265
1375720283293671866,,-0.099555067718,-0.0155564425513,-0.0377237908542,,0.0,0.0,-0.049393016845
1375720283313736883,,8.09677585494e-05,0.0319253876805,0.0169351734221,,0.0,0.0,-0.0440279617906
1375720283333786412,,0.301330178976,-0.00595242064446,0.0907067805529,,0.0,0.0,-0.0483371056616
1375720283353623878,,0.0491789095104,-0.029177851975,0.0456977002323,,0.0,0.0,-0.0440917536616
1375720283373690349,,-0.119476258755,0.0251536052674,0.0160326305777,,0.0,0.0,-0.0470838956535
1375720283393715290,,0.00563010992482,-0.00497202808037,-0.0604838058352,,0.0,0.0,-0.0404643416405
1375720283413818602,,0.0197215210646,-0.0128433927894,0.00712228985503,,0.0,0.0,-0.0404643416405
1375720283433654000,,-0.296711027622,0.00336029496975,0.00391023606062,,0.0,0.0,-0.0373945347965
1375720283453839357,,0.331596136093,0.0128216408193,-0.0209047589451,,0.0,0.0,-0.0371648594737
1375720283473595576,,0.328741759062,-6.50582878734e-05,-0.0282042454928,,0.0,0.0,-0.0380052998662
1375720283493709817,,-0.290072113276,0.0018312811153,0.0533349178731,,0.0,0.0,-0.0492059290409
1375720283513692287,,0.0273295640945,0.0161635912955,0.0467012412846,,0.0,0.0,-0.0337968096137
1375720283533796658,,-0.0116567229852,-0.00819799210876,-0.12927120924,,0.0,0.0,-0.0340446420014
1375720283553580292,,0.0177118182182,-0.00990297365934,0.00424191029742,,0.0,0.0,-0.0351713076234
1375720283573570983,,0.018578922376,0.000654835544992,0.0200202949345,,0.0,0.0,-0.0347543954849
1375720283593731016,,-0.000657544005662,0.0158352255821,-0.0616063289344,,0.0,0.0,-0.0290656834841
1375720283613642782,,0.0173594243824,0.00909887719899,-0.0161115732044,,0.0,0.0,-0.03164704144
1375720283633639271,,0.0098468279466,-0.00141700694803,0.0481221228838,,0.0,0.0,-0.0336635969579
1375720283733821916,,0.00201280345209,0.00737519655377,0.0535451471806,,0.0,0.0,-0.0381402671337
1375720283753746358,,0.0181900095195,-0.0156784616411,-0.0687942132354,,0.0,0.0,-0.0382269285619
1375720283773745473,,0.00342072476633,-0.00752762565389,-0.0438254997134,,0.0,0.0,-0.0366016030312
1375720283793710418,,0.0101993577555,0.00819222908467,0.0559887848794,,0.0,0.0,-0.0390411987901
1375720283813727188,,0.0093647679314,0.00068986864062,0.0218376871198,,0.0,0.0,-0.0517641827464
1375720283833760506,,0.0119420383126,0.00086992821889,0.104962997139,,0.0,0.0,-0.0428981781006
1375720283853599484,,-0.00746470037848,0.0221423320472,0.251712799072,,0.0,0.0,-0.0455930866301
1375720283873793753,,0.0111940773204,-0.00193239247892,0.218772634864,,0.0,0.0,-0.0412650629878
