rosbagTimestamp,x,y,z
1375720554964292409,0.0135800922289,-0.0181041713804,0.0204155538231
1375720554984233711,0.0178909152746,-0.0181337483227,-0.0324453823268
1375720555004311032,0.0106123574078,-0.0162705443799,0.00487025128677
1375720555024227377,0.0155953802168,-0.0200518593192,0.0105496812612
1375720555044186192,0.0126502485946,-0.0112373493612,-0.0169291626662
1375720555064263823,0.00882362853736,-0.0149023141712,-0.0209655873477
1375720555084148224,0.0146844955161,-0.0179685913026,0.0242834817618
1375720555104217008,0.0121483765543,-0.0102045666426,0.0219908561558
1375720555124108679,0.0116228004918,-0.0080537404865,-0.0182335805148
1375720555144170468,0.00986073538661,-0.0079360017553,-0.00364995771088
1375720555164164570,0.00785675924271,-0.0149613739923,0.000422960409196
1375720555184193423,0.0118418447673,-0.0109809739515,0.03483209759
1375720555204326810,0.00667200330645,-0.00832185987383,-0.00573362084106
1375720555224236937,0.00792091339827,-0.00667178956792,0.0163440182805
1375720555244242214,0.012399549596,-0.00825719442219,-0.00909294001758
1375720555264296270,0.00920430757105,-0.00609747041017,0.00406582513824
1375720555284222635,0.00744909327477,-0.0108337001875,0.015529342927
1375720555304267179,0.00230264244601,-0.00197081430815,-0.0196487568319
1375720555324185946,0.00779917975888,0.00103298854083,0.026188576594
1375720555344171009,0.00988414511085,-0.00638621114194,-0.0131926694885
1375720555364163883,0.00413594115525,0.000873739365488,-0.00679396558553
1375720555384218442,0.00601792801172,-0.00537450239062,0.0160716809332
1375720555404236374,0.00161941722035,-0.0070881517604,-0.01563850604
1375720555424198543,0.0058074244298,-0.0011282908963,-0.00329246628098
1375720555444205499,-0.193845421076,0.000478144793306,-0.00464798975736
1375720555464264213,-0.37472319603,-0.00267380918376,-0.0282458551228
1375720555484203237,-0.425518423319,-0.0194893795997,-0.00816668942571
1375720555504341681,-0.421903461218,-0.0314009822905,0.00277016730979
1375720555524282921,-0.421337217093,-0.0296763088554,-0.0110712358728
1375720555544276015,-0.418533295393,-0.0331261903048,-0.0216376557946
1375720555564225143,-0.419026613235,-0.0365501157939,-0.00407018698752
1375720555584266888,-0.360760569572,-0.0025565829128,-0.0447275862098
1375720555604150404,0.00100307969842,0.00452853133902,0.0128749348223
1375720555624284085,0.00522798020393,0.00443338416517,0.0345076955855
1375720555644304316,0.0182312559336,-0.00587937934324,-0.0742998421192
1375720555664233901,0.00808290019631,0.00388759514317,-0.0118765132502
1375720555684262620,0.00784136727452,0.00855975132436,0.0477785691619
1375720555704198577,0.0106150051579,-0.00113437755499,-0.0057505024597
1375720555724218470,0.0154271209612,0.0012662562076,-0.0240770373493
1375720555744235975,0.0142677817494,0.00459257792681,0.0159534737468
1375720555764173216,0.0108007472008,-0.00133862451185,0.00761832343414
