rosbagTimestamp,x,y,z
1375720737688660681,0.45592302084,-1.01970624924,0.851613938808
1375720737708552223,0.452691942453,-0.98966306448,0.85295599699
1375720737728602942,0.449995279312,-0.958624720573,0.853560805321
1375720737748788938,0.447127789259,-0.927929103374,0.854578971863
1375720737768592827,0.444348782301,-0.896453261375,0.855698764324
1375720737788693041,0.441878169775,-0.864172935486,0.856828808784
1375720737808708658,0.439826458693,-0.83194732666,0.858029842377
1375720737828604391,0.437528848648,-0.799574971199,0.859401404858
1375720737848582385,0.435674577951,-0.768144309521,0.861586511135
1375720737868631954,0.434085220098,-0.734245121479,0.862589538097
1375720737888623084,0.433033525944,-0.701409161091,0.864241480827
1375720737908509611,0.431543499231,-0.669186770916,0.866424262524
1375720737928641816,0.430826663971,-0.635289728642,0.86766654253
1375720737948555099,0.430350065231,-0.602858006954,0.869452953339
1375720737968588861,0.429169476032,-0.569812238216,0.870927155018
1375720737988757618,0.428852200508,-0.536244153976,0.872586488724
1375720738008684228,0.428556740284,-0.503134787083,0.873841524124
1375720738028698550,0.428696364164,-0.47067117691,0.87605047226
1375720738048498442,0.427952647209,-0.438514351845,0.879430830479
1375720738068727529,0.428676664829,-0.405044138432,0.879537940025
1375720738088696492,0.42952144146,-0.372632443905,0.881781578064
1375720738108819994,0.429500609636,-0.340254634619,0.883857250214
1375720738128778137,0.431091308594,-0.308397710323,0.884953916073
1375720738148542668,0.431759417057,-0.276967555285,0.886624872684
1375720738168747879,0.432807892561,-0.245115205646,0.888260304928
1375720738188599994,0.434057980776,-0.214513659477,0.890242934227
1375720738208593800,0.435930728912,-0.183144912124,0.891433477402
1375720738228573258,0.437375307083,-0.152686581016,0.892252445221
1375720738248653759,0.438762545586,-0.122046470642,0.894337296486
1375720738268752994,0.440616816282,-0.0924317985773,0.894894242287
1375720738288698733,0.442686229944,-0.0629237964749,0.896107375622
1375720738308631278,0.444786399603,-0.0334610082209,0.896857917309
1375720738328584800,0.446656107903,-0.00468469131738,0.897381365299
1375720738348611482,0.448801100254,0.0240246988833,0.897974431515
1375720738368648886,0.451174676418,0.0516679435968,0.899285912514
1375720738388549596,0.453337132931,0.0792510211468,0.89961451292
1375720738408726618,0.456367760897,0.107105538249,0.89857763052
1375720738428914511,0.458443194628,0.133369371295,0.900143027306
1375720738448578663,0.461028635502,0.159916386008,0.899608433247
1375720738468898798,0.463161945343,0.185473620892,0.899585664272
1375720738488693817,0.466379880905,0.211670264602,0.899794638157
1375720738508650518,0.467624515295,0.223649054766,0.899392545223
1375720738528947521,0.469624638557,0.248272001743,0.899389624596
1375720738548461253,0.474230289459,0.284715056419,0.898265004158
1375720738568393322,0.474463194609,0.296224117279,0.899309337139
1375720738588577511,0.478823959827,0.33162650466,0.897816598415
1375720738608580351,0.481742203236,0.353883713484,0.895881175995
1375720738628504431,0.484369009733,0.376676857471,0.896065711975
1375720738648722477,0.48715621233,0.398077338934,0.894710183144
1375720738668505360,0.489280343056,0.419575870037,0.894549906254
1375720738688450327,0.49166238308,0.440360426903,0.894120633602
1375720738708701274,0.494424581528,0.46088552475,0.893025577068
1375720738728645748,0.496641516685,0.481273919344,0.8933634758
1375720738748456920,0.49960821867,0.500315606594,0.891879498959
1375720738768579582,0.50230973959,0.519947588444,0.890965342522
1375720738788548346,0.504861176014,0.538436233997,0.889023125172
1375720738808414500,0.507565319538,0.556900978088,0.888209581375
1375720738828663833,0.509705722332,0.575046777725,0.888085007668
1375720738848584038,0.511647284031,0.593227148056,0.888896644115
1375720738868722797,0.513597130775,0.609797418118,0.887752830982
1375720738888655564,0.516144096851,0.627069652081,0.887604653835
1375720738908642439,0.518297553062,0.64308822155,0.884720981121
1375720738928648932,0.519296765327,0.651429593563,0.884713470936
1375720738948592591,0.522949874401,0.675414144993,0.884108304977
1375720738968566898,0.523734152317,0.683021724224,0.882649958134
1375720738988593857,0.527048289776,0.706355333328,0.881169617176
1375720739008606670,0.529244720936,0.72103625536,0.880143225193
1375720739028628118,0.531497180462,0.736066460609,0.88017898798
1375720739048514466,0.53298997879,0.750187277794,0.879827916622
1375720739068663934,0.534669041634,0.764112174511,0.877557575703
1375720739088470191,0.53696924448,0.778416574001,0.876604795456
1375720739108623927,0.539714515209,0.791643083096,0.87589597702
1375720739128731998,0.541117548943,0.804669439793,0.875002145767
1375720739148671019,0.542259097099,0.811393141747,0.874480903149
1375720739168696262,0.544581234455,0.831078588963,0.874655842781
1375720739188420904,0.546095728874,0.842888176441,0.872056424618
1375720739208658823,0.547742486,0.855854988098,0.872074663639
1375720739228616564,0.550171434879,0.86791652441,0.87094527483
1375720739248598645,0.551567673683,0.87952798605,0.869128465652
1375720739268713608,0.553833425045,0.891237080097,0.867908000946
1375720739288597505,0.5539483428,0.896920323372,0.867625534534
1375720739308652294,0.556829750538,0.914278268814,0.866321563721
1375720739328699777,0.558463871479,0.925391852856,0.864347457886
1375720739348617515,0.560372233391,0.93685811758,0.864123702049
1375720739368782471,0.562579631805,0.947806417942,0.863789737225
1375720739388544496,0.564346253872,0.957947671413,0.862681508064
1375720739408618460,0.565974473953,0.968384563923,0.858556509018
1375720739428623312,0.567635595798,0.97907602787,0.857703149319
1375720739448571711,0.570807158947,0.989240169525,0.856477677822
1375720739468672993,0.571875631809,0.998941898346,0.856032729149
1375720739488596897,0.573819220066,1.00874960423,0.852985799313
1375720739508447432,0.575470924377,1.01858520508,0.851737856865
1375720739528444479,0.57658046484,1.02320456505,0.850668132305
1375720739548720086,0.579457342625,1.03773498535,0.849792897701
1375720739568596827,0.581641674042,1.04654765129,0.847808361053
1375720739588620423,0.583866119385,1.05607235432,0.844175636768
1375720739608644048,0.586172699928,1.06464517117,0.844267070293
1375720739628568965,0.587910532951,1.07324957848,0.84251999855
1375720739648448395,0.589868485928,1.08184981346,0.841283142567
1375720739668570942,0.59231364727,1.09103357792,0.83917170763
1375720739688712774,0.594452023506,1.09861516953,0.83829164505
1375720739708562020,0.597071290016,1.10775542259,0.836011588573
1375720739728721673,0.599526107311,1.11576831341,0.835610866547
1375720739748622661,0.601673901081,1.12409043312,0.832552611828
1375720739768604275,0.603890776634,1.13218402863,0.831033349037
1375720739788650990,0.606339752674,1.13971698284,0.829374790192
1375720739808437741,0.608598291874,1.14782702923,0.827458143234
1375720739828456528,0.611341297626,1.15553772449,0.825536310673
1375720739848578097,0.613841950893,1.16318070889,0.82402920723
1375720739868529126,0.616515994072,1.17098891735,0.822252810001
1375720739888477785,0.618920445442,1.17844426632,0.82091575861
1375720739908613497,0.621553421021,1.18592381477,0.818728625774
1375720739928542699,0.62437993288,1.19335472584,0.817539215088
1375720739948548376,0.627123177052,1.20057296753,0.816096007824
1375720739968729261,0.629933416843,1.2079012394,0.814085066319
1375720739988667717,0.631206035614,1.21160531044,0.814153015614
1375720740008463902,0.635455906391,1.22206580639,0.812123656273
1375720740028479401,0.638581931591,1.2290854454,0.810314297676
1375720740048468469,0.641137480736,1.23624634743,0.808655261993
1375720740068646295,0.644041001797,1.24283695221,0.807677328587
1375720740088800932,0.646837592125,1.24994170666,0.80666577816
1375720740108688250,0.649321138859,1.25657165051,0.805998384953
1375720740128628057,0.652219176292,1.26337015629,0.804735720158
1375720740148685391,0.655130326748,1.2701883316,0.803817391396
1375720740168451724,0.65780967474,1.27660548687,0.802689492702
1375720740188447242,0.660519242287,1.28306794167,0.802034020424
1375720740208570237,0.661802113056,1.28625226021,0.801730871201
1375720740228617223,0.66546523571,1.29583823681,0.800797820091
1375720740248536952,0.668125867844,1.30183744431,0.800884842873
1375720740268709944,0.670297324657,1.30800461769,0.800079405308
1375720740288474459,0.672632098198,1.31373894215,0.799272894859
1375720740308439505,0.674794375896,1.32025253773,0.798982381821
1375720740328621815,0.676098585129,1.32287013531,0.799025654793
1375720740348706467,0.679005265236,1.33160293102,0.7994171381
1375720740368670687,0.681249260902,1.33715212345,0.799031019211
1375720740388844974,0.682944238186,1.34262728691,0.799239695072
1375720740408690487,0.684774637222,1.34768247604,0.799553334713
1375720740428741835,0.686707019806,1.35322201252,0.799516022205
1375720740448631021,0.688424646854,1.35800349712,0.800270855427
1375720740468586157,0.689868032932,1.36314070225,0.800907850266
1375720740488739595,0.691466510296,1.36799836159,0.800691843033
1375720740508759657,0.692724347115,1.37231564522,0.801208078861
1375720740528586192,0.694149494171,1.37681639194,0.801767110825
1375720740548461131,0.695177733898,1.38110673428,0.802943766117
1375720740568737990,0.696308135986,1.38561034203,0.803084611893
1375720740588480741,0.697516143322,1.38930034637,0.803644776344
1375720740608513002,0.698316037655,1.39337921143,0.803952634335
1375720740628720716,0.699207186699,1.39692950249,0.804334402084
1375720740648699386,0.700236082077,1.40087389946,0.805214643478
1375720740668560162,0.701022565365,1.40441298485,0.805596113205
1375720740688636732,0.701828718185,1.40753805637,0.806451261044
1375720740708619163,0.702119529247,1.41091871262,0.807073056698
1375720740728645042,0.702890396118,1.41401290894,0.807871103287
1375720740748636507,0.703340888023,1.41691720486,0.808514416218
1375720740768660355,0.703528881073,1.41953408718,0.808922231197
1375720740788646192,0.703809380531,1.42202603817,0.809608876705
1375720740808788844,0.70385658741,1.42330336571,0.810246527195
1375720740828619337,0.704159617424,1.42709517479,0.811105847359
1375720740848680014,0.704152822495,1.42915725708,0.812122941017
1375720740868781971,0.704536378384,1.43110311031,0.813003659248
1375720740888563540,0.704553902149,1.43331933022,0.813382387161
1375720740908598237,0.704392552376,1.43519604206,0.814198851585
1375720740928602881,0.704267859459,1.43712735176,0.81498581171
1375720740948849689,0.70397734642,1.43858277798,0.8157812953
1375720740968667023,0.703737854958,1.44084966183,0.815922260284
1375720740988717165,0.703603506088,1.44210767746,0.816154956818
1375720741008446084,0.703443288803,1.44345116615,0.816363692284
1375720741028615714,0.703263223171,1.44498884678,0.816982150078
1375720741048566844,0.703097939491,1.44656598568,0.817170143127
1375720741068567972,0.702732205391,1.44781780243,0.816799998283
1375720741088577474,0.702435970306,1.44914340973,0.817113041878
1375720741108678021,0.702196061611,1.45068836212,0.817251443863
1375720741128691382,0.701919794083,1.45154368877,0.817373692989
1375720741148604290,0.701489090919,1.45255362988,0.817193627357
1375720741168506164,0.701065421104,1.45341551304,0.816576719284
1375720741188531437,0.700476527214,1.45404160023,0.816587924957
1375720741208705363,0.700503706932,1.45435631275,0.816667437553
1375720741228936496,0.700032055378,1.45444953442,0.816390573978
1375720741248597726,0.699709713459,1.4539629221,0.815773129463
1375720741268686638,0.699291706085,1.45341825485,0.815628826618
1375720741288767365,0.699113965034,1.45278966427,0.815542757511
1375720741308672495,0.698607981205,1.45148789883,0.815538942814
1375720741328583532,0.697858631611,1.44885098934,0.816630542278
1375720741348570541,0.698016643524,1.44779276848,0.815022051334
1375720741368613323,0.697284221649,1.44476938248,0.816182494164
1375720741388578217,0.697708785534,1.44245827198,0.814565777779
1375720741408515060,0.697091281414,1.43890869617,0.815834105015
1375720741428698957,0.697465837002,1.43550610542,0.813967347145
1375720741448671568,0.697509884834,1.4314416647,0.81355881691
1375720741468671526,0.697483122349,1.42717540264,0.813246309757
1375720741488608243,0.697619199753,1.42261981964,0.812278747559
1375720741508476598,0.697644889355,1.4176377058,0.811965584755
1375720741528588441,0.698065519333,1.41185629368,0.811166584492
1375720741548609750,0.698485434055,1.40638566017,0.810706377029
1375720741568500305,0.699000060558,1.40068733692,0.810652375221
1375720741588732006,0.699535906315,1.39475023746,0.809982836246
1375720741608677147,0.700012266636,1.38871431351,0.809677124023
1375720741628548733,0.70028758049,1.38253903389,0.809322834015
1375720741648634008,0.701012372971,1.37641751766,0.80889159441
1375720741668482287,0.702074766159,1.36958956718,0.80903840065
1375720741688511052,0.70274335146,1.363250494,0.808299481869
1375720741708608758,0.703649163246,1.35674858093,0.809159040451
1375720741728612936,0.704908907413,1.35018527508,0.808855891228
1375720741748613900,0.705797016621,1.34347915649,0.809153914452
1375720741768654373,0.707177937031,1.33669090271,0.808929026127
1375720741788466797,0.708252310753,1.33033144474,0.809666335583
1375720741808632208,0.709717750549,1.32352137566,0.810132861137
1375720741828726912,0.711142957211,1.317070961,0.810972571373
1375720741848583824,0.712430596352,1.31019127369,0.81149327755
1375720741868592802,0.713776469231,1.30348801613,0.811937451363
1375720741888674383,0.715330898762,1.29669988155,0.812839269638
1375720741908628782,0.716512203217,1.29009687901,0.813641726971
1375720741928773228,0.717961907387,1.28321969509,0.814219713211
1375720741948717453,0.719282507896,1.2764428854,0.815513491631
1375720741968698584,0.720657408237,1.26944744587,0.816463768482
