rosbagTimestamp,x,y,z
1375720669766282335,0.201947808266,-0.00591222383082,-0.041367482394
1375720669786209776,-0.0208659414202,-0.00905933976173,-0.0314121283591
1375720669806218033,0.0747301504016,-0.0131115214899,-0.0077395378612
1375720669826223116,0.0600619576871,-0.0165254119784,-0.0289296656847
1375720669846242371,0.058850388974,-0.0116220191121,-0.0597687810659
1375720669866145409,0.040629748255,-0.00298377336003,-0.0100932987407
1375720669886325998,0.0415055975318,-0.00901718158275,-0.0376551747322
1375720669906236027,0.0218624640256,-0.0166113208979,-0.00996125489473
1375720669926222374,0.00613054865971,-0.0145751917735,0.0173806417733
1375720669946145948,0.0049068168737,-0.0125829167664,-0.0442129969597
1375720669966136780,0.00289596384391,-0.0124884815887,-0.0259752385318
1375720669986202618,-0.0147107802331,-0.0143860075623,0.00401645665988
1375720670006237056,-0.0167578719556,-0.0153705803677,-0.0362520217896
1375720670026195204,-0.0242208559066,-0.0146765466779,-0.0137608190998
1375720670046252020,-0.0373366773129,-0.0146655514836,-0.0112311840057
1375720670066248671,-0.0359638035297,-0.0141593134031,-0.0222349260002
1375720670086174359,-0.0425705425441,-0.0168799348176,-0.0481890402734
1375720670106257569,-0.0531698316336,-0.0163693521172,-0.0033706787508
1375720670126271075,-0.057156752795,-0.0151516543701,-0.0152207138017
1375720670146245690,-0.0618526227772,-0.0209547020495,-0.027747772634
1375720670166197020,-0.0750660374761,-0.0145944701508,-0.0129693578929
1375720670186272471,-0.0699037089944,-0.0133827608079,-0.031591694802
1375720670206247325,-0.0790507420897,-0.0170108862221,-0.0345916859806
1375720670226245650,-0.0796244814992,-0.0139902932569,-0.0148936053738
1375720670246282701,-0.0851516127586,-0.0170943364501,-0.0348902605474
1375720670266256111,-0.0870490223169,-0.0161411743611,-0.0216178819537
1375720670286218560,-0.091066621244,-0.0140301296487,-0.032389588654
1375720670306267019,-0.0930983871222,-0.0123603120446,-0.0304990485311
1375720670326257673,-0.0966840013862,-0.0162649098784,-0.0350534766912
1375720670346291566,-0.0899474173784,-0.0192130096257,-0.05535024032
1375720670366178929,-0.0964926332235,-0.0181251298636,-0.0377362295985
1375720670386255385,-0.098192833364,-0.0142419971526,-0.0241781119257
1375720670406245588,-0.10260143131,-0.00978215131909,-0.0304248258471
1375720670426170840,-0.102072320879,-0.0119075868279,-0.0222078245133
1375720670446199801,-0.100559957325,-0.0187836606055,-0.0458184741437
1375720670466184312,-0.10355258733,-0.0102403946221,-0.0286103431135
1375720670486185589,-0.100951991975,-0.00891710538417,-0.0369197539985
1375720670506254613,-0.10092113167,-0.0121239600703,-0.0243664700538
1375720670526214765,-0.103568002582,-0.0136398216709,-0.0340571291745
1375720670546207202,-0.100031591952,-0.00751256616786,-0.0301104765385
1375720670566314661,-0.0987346544862,-0.0094562061131,-0.0335321687162
1375720670586207449,-0.102273762226,-0.00761551270261,-0.00135028094519
1375720670606212877,-0.0984320268035,-0.00687411241233,-0.0593866892159
1375720670626197946,-0.0958643779159,-0.00498527288437,-0.0118650803342
1375720670646257977,-0.095633149147,0.0014739719918,0.00635715620592
1375720670666266543,-0.0910388752818,-0.00961372908205,-0.0258132778108
1375720670686271609,-0.0925296247005,-0.00625507580116,-0.0399836413562
1375720670706254041,-0.0878562256694,-0.00155833992176,-0.00908077601343
1375720670726295872,-0.0913148522377,-0.00312805152498,-0.0199292898178
1375720670746244653,-0.0819690972567,-0.00234307348728,0.00124132004566
1375720670766214528,-0.0827764347196,0.00172110099811,0.00528804352507
1375720670786222876,-0.079208984971,0.00198150076903,-0.0167829897255
1375720670806230155,-0.0771582350135,-0.00212350673974,-0.0106987124309
1375720670826208941,-0.0741815716028,-0.00228574941866,0.0168313663453
1375720670846198300,0.0224138274789,-0.000967219297308,0.0116181224585
1375720670866232005,0.115850515664,0.0101659120992,-0.000410474545788
1375720670886316475,-0.340283870697,-0.000705296813976,-0.0148370154202
1375720670906250287,-0.0603991597891,-0.00815795920789,0.0214721001685
1375720670926274485,-0.0609520561993,-0.000262031477178,-0.017907159403
1375720670946243062,-0.0640736967325,0.00999875180423,-0.0183609127998
1375720670966290687,-0.049282643944,-0.00415824959055,0.0496893003583
1375720670986224787,0.0171511489898,0.000350788905052,-0.0503941774368
1375720671006262978,-0.121431410313,0.0129907364026,0.0419661365449
1375720671026252502,-0.0487764365971,-0.00682591367513,0.054680172354
1375720671046146061,-0.0497101396322,0.000105843071651,-0.0692538544536
1375720671066196617,-0.0393061116338,0.00121743651107,0.0204839911312
1375720671086100605,-0.0383361056447,0.00130698992871,0.0175534505397
1375720671106104457,-0.0457522161305,-0.00437760166824,-0.0418206825852
1375720671126251158,-0.031155237928,-0.00475739268586,0.0407500863075
1375720671146237060,-0.0309826452285,0.0115449111909,0.0264563690871
1375720671166196218,-0.0286296438426,0.00400511641055,-0.0194894280285
1375720671186229585,-0.0293332282454,0.00204096524976,0.0156467612833
1375720671206142046,-0.0246685761958,-0.00168462761212,0.00437016505748
1375720671226209005,-0.0223544426262,-0.00418455665931,0.0127627141774
1375720671246223848,-0.0238657593727,0.00191879633348,-0.00993108842522
1375720671266252552,-0.019158039242,-0.00118038512301,-0.00417424645275
1375720671286226922,-0.0193283874542,0.00696868915111,0.0059102862142
1375720671306144036,-0.0157141331583,0.00028861608007,0.0111256139353
1375720671326149281,-0.0167490337044,-0.00444348342717,0.011572885327
1375720671346048279,-0.0152606386691,-0.000633763731457,-0.00342053757049
1375720671366233306,-0.0103293405846,-0.00233163917437,0.00109892745968
1375720671386230970,-0.0115882018581,0.000118119758554,-0.00289778667502
1375720671406278766,-0.00694948341697,0.00108529615682,-0.00622159568593
1375720671426216048,-0.00709869293496,0.00200551585294,0.00772386416793
1375720671446069221,-0.00472147436813,0.00280291913077,0.00129969371483
1375720671466191903,-0.00273714959621,0.000950969289988,-0.0111566344276
1375720671486247543,-0.00370625802316,0.00155424769036,0.00546615384519
1375720671506274238,-0.00459950696677,0.00223308545537,-0.000259592139628
1375720671526257027,0.000929117610212,0.00192721851636,-1.47190121425e-05
1375720671546243986,0.00253833131865,0.000864632835146,0.00166764389724
1375720671566200481,3.23150670738e-05,-0.00169231335167,-0.0126430531964
1375720671586223737,-0.00393980927765,-0.000160161711392,0.0130625953898
1375720671606138271,0.00306113250554,0.00170062994584,0.0132607743144
1375720671626230220,-0.000925484520849,-0.00034160038922,-0.0221732612699
1375720671646244455,0.000930993643124,0.00109293893911,0.00131438765675
1375720671666193922,0.0017334271688,0.00311682512984,0.0647903755307
1375720671686299983,0.00146255409345,-0.00661033345386,-0.00187127362005
1375720671706297290,0.00568091217428,-0.00655936729163,-0.0640834346414
1375720671726242157,0.0183190889657,0.00186181557365,-0.0272016134113
1375720671746240169,-0.0198548603803,0.010197837837,0.0817394703627
1375720671766194228,0.00223620003089,0.00166291138157,0.0346541032195
1375720671786175394,-0.00016831314133,-0.00733304303139,-0.0538108721375
1375720671806245288,0.00110296637286,-0.00124065217096,0.00603692978621
1375720671826217087,3.4864864574e-05,0.00126466713846,0.00635728193447
1375720671846294141,-0.00110052223317,0.00335812801495,-0.00904942955822
1375720671866244742,0.00230936473235,0.000216382803046,0.00440131081268
1375720671886106905,-0.00089093670249,0.000861680076923,0.013094545342
1375720671906252528,-0.0022891908884,-0.000552731624339,-0.00471781985834
1375720671926261074,-0.00230537494645,-0.00237777992152,-0.00546733429655
1375720671946261881,-0.00382734043524,0.00148195493966,-0.00667404197156
1375720671966154745,-0.00130481005181,0.0033601988107,0.00563662778586
1375720671986269321,-0.00288881640881,0.00171819445677,-0.00264583015814
1375720672006254180,-0.00378215755336,-0.00174922810402,0.00180780107621
1375720672026206904,-0.0058011491783,-0.00138232123572,0.00164478679653
1375720672046267638,-0.00618001213297,-0.00100913899951,0.000138323550345
1375720672066232871,-0.00581066124141,0.0015303879045,0.011807535775
1375720672086246590,-0.00404715165496,0.0020727221854,-0.00981376320124
1375720672106218132,-0.00750306714326,-0.000317198922858,-0.00300717446953
1375720672126247552,-0.00753798475489,0.00380470929667,-0.000781614682637
1375720672146232200,-0.010902794078,-3.73618204321e-05,0.000228697273997
1375720672166250916,-0.00663851341233,-0.00154251593631,0.00621913420036
1375720672186164844,-0.00929241813719,0.00386628764682,-0.0132378926501
1375720672206235471,-0.0111724520102,-0.00141132681165,0.00863272510469
1375720672226057129,-0.0113641889766,0.000394961185521,-0.00646031508222
1375720672246320694,-0.00884975679219,0.00453416304663,-0.0219236407429
1375720672266297002,-0.0102934986353,-9.47917396843e-06,0.0180887617171
1375720672286208798,-0.0113710463047,0.00195155397523,0.0136586399749
1375720672306215471,-0.0122592346743,-0.00447358237579,-0.0270013734698
1375720672326202776,-0.011761257425,-0.00328145897947,-0.00977651309222
1375720672346203465,-0.0124399401248,0.00704327737913,0.0227470267564
1375720672366303875,-0.0115142045543,-4.67220925202e-05,-0.0149625288323
1375720672386202556,0.00441774446517,-0.00786640029401,-0.0186571013182
1375720672406208965,-0.0280895605683,0.00691009359434,0.00365476077422
1375720672426296083,-0.0158239845186,0.00639438675717,0.00248037953861
1375720672446294681,-0.0112426970154,-0.00381533126347,0.00708675198257
1375720672466237187,-0.0121902842075,0.00145220954437,-0.00706695904955
1375720672486216737,-0.0154549907893,-0.000831492012367,-0.00436077080667
1375720672506228457,-0.0122487973422,-0.00151968665887,0.00137291208375
1375720672526130740,-0.013660447672,-0.000148588529555,-0.00251569505781
1375720672546214329,-0.0137250386178,0.00293234130368,-0.000419868592871
1375720672566242162,-0.0156683288515,-0.00137815310154,-0.0149789303541
1375720672586144881,-0.0132539598271,0.00171584950294,0.00993849802762
1375720672606290005,-0.0124217607081,-0.000723231292795,0.014150169678
1375720672626270923,-0.017070017755,-0.000814119062852,-0.0113347442821
1375720672646287434,-0.0110932765529,0.00577880209312,0.00722324196249
1375720672666208535,-0.0157318618149,-0.00334272673354,-0.00528666190803
1375720672686209517,-0.0157637819648,-0.00363080133684,-0.00132744887378
1375720672706257793,-0.0138554088771,0.00142680399586,-0.000404094636906
1375720672726160801,-0.0132729187608,-0.000305288878735,0.00193547469098
1375720672746233916,-0.0149779543281,-0.00135135371238,0.00909383781254
1375720672766214548,-0.0147422766313,0.00597491208464,0.00433321669698
1375720672786350697,-0.0150255020708,0.000794916297309,-0.0149633577093
1375720672806241070,-0.011911788024,-0.00403035990894,-0.00376201351173
1375720672826081110,-0.0163261760026,-0.00133852544241,0.0182667709887
1375720672846221987,-0.012658403255,0.00208019977435,-0.0125905824825
1375720672866226137,-0.0134925842285,0.00431711319834,-0.000237614076468
1375720672886188648,-0.0137696666643,-0.00204717135057,0.00304296729155
1375720672906270339,-0.0142732718959,0.00256244884804,-0.00180139602162
1375720672926193617,-0.0135519029573,0.00209420383908,0.00906402245164
1375720672946251284,-0.0107510089874,-0.0021975170821,-0.0121333636343
1375720672966236349,-0.0129281273112,0.00102006481029,-0.00049218267668
1375720672986258415,-0.0139404637739,-0.00213637459092,-0.00153544917703
1375720673006264505,-0.0131267737597,0.000257793901255,-0.00385590386577
1375720673026134397,-0.0124203078449,-0.000508823606651,0.000128703439259
1375720673046332198,-0.0110123166814,0.0034744113218,0.00520648621023
1375720673066315662,-0.015452018939,6.13074662397e-05,0.00685438746586
1375720673086189294,-0.0092048002407,-0.00243989331648,-0.00367028359324
1375720673106227897,-0.0129451565444,0.00368743180297,0.00167826877441
1375720673126153786,-0.0110406288877,-0.00067120481981,-0.00266399048269
1375720673146294136,-0.0110939899459,0.00227013998665,0.00912515912205
1375720673166171696,-0.0131296142936,-0.00437863217667,-0.0113348448649
1375720673186258800,-0.00957493018359,-0.00090081221424,0.00579082593322
1375720673206277933,-0.00946057308465,0.00232251663692,0.0129117630422
1375720673226214303,-0.0129679469392,-0.00322217936628,0.00344206346199
1375720673246189756,-0.00211190711707,-0.00690297270194,0.00444840686396
1375720673266210341,-0.0150390835479,0.0090265981853,-0.0126759074628
1375720673286263232,-0.00970668811351,0.00745178712532,0.01229220815
1375720673306248508,-0.00885117053986,-0.00824162364006,0.00502320192754
1375720673326252688,-0.0109500121325,0.000718296796549,0.00760274613276
1375720673346257340,-0.00682785920799,-0.00260505545884,0.00515579851344
1375720673366217163,-0.0112310051918,0.00170850392897,-0.0227424800396
1375720673386218076,-0.007423507981,0.00349779543467,0.020113453269
1375720673406252994,-0.00743389222771,-0.00525806844234,-0.00096417061286
1375720673426209496,-0.00593529734761,-0.00166076456662,-0.0167138893157
